t,n,e,seg_old,seg_new,seg_diff,tgt_old_n,tgt_old_e,tgt_new_n,tgt_new_e,tgt_dist_m
144.876,0.019,0.002,0,0,0,70.01899999160801,0.019743434158648068,70.01899999160801,0.019743434158648068,0.0
145.084,0.024,0.0,0,0,0,70.02399999138181,0.019743381558196545,70.02399999138181,0.019743381558196545,0.0
145.292,0.027,-0.002,0,0,0,70.02699999115572,0.01974334999792658,70.02699999115572,0.01974334999792658,0.0
145.5,0.028,-0.003,0,0,0,70.0279999910427,0.019743339477836987,70.0279999910427,0.019743339477836987,0.0
145.708,0.026,-0.004,0,0,0,70.02599999092986,0.019743360518019736,70.02599999092986,0.019743360518019736,0.0
145.916,0.021,-0.004,0,0,0,70.02099999093014,0.01974341311847364,70.02099999093014,0.01974341311847364,0.0
146.116,0.015,-0.004,0,0,0,70.01499999093048,0.019743476239018322,70.01499999093048,0.019743476239018322,0.0
146.324,0.007,-0.004,0,0,0,70.00699999093091,0.019743560399744564,70.00699999093091,0.019743560399744564,0.0
146.532,-0.002,-0.003,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
146.74,-0.008,-0.001,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
146.948,-0.011,0.003,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
147.156,-0.013,0.006,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
147.364,-0.015,0.005,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
147.572,-0.016,0.0,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
147.78,-0.016,-0.004,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
147.988,-0.014,-0.007,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
148.196,-0.013,-0.008,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
148.404,-0.015,-0.007,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
148.604,-0.017,-0.004,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
148.812,-0.018,-0.003,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
149.02,-0.021,-0.003,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
149.228,-0.023,-0.005,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
149.436,-0.021,-0.006,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
149.64,-0.017,-0.009,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
149.844,-0.014,-0.012,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
150.052,-0.01,-0.012,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
150.256,-0.005,-0.009,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
150.464,-0.001,-0.008,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
150.672,-0.001,-0.01,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
150.872,0.001,-0.012,0,0,0,70.00099999002754,0.019743623520298754,70.00099999002754,0.019743623520298754,0.0
151.08,0.005,-0.013,0,0,0,70.00499998991437,0.01974358143993682,70.00499998991437,0.01974358143993682,0.0
151.288,0.01,-0.011,0,0,0,70.00999999014,0.01974352883948054,70.00999999014,0.01974352883948054,0.0
151.496,0.018,-0.005,0,0,0,70.01799999081734,0.01974344467874717,70.01799999081734,0.01974344467874717,0.0
151.704,0.025,0.002,0,0,0,70.02499999160769,0.019743371038103388,70.02499999160769,0.019743371038103388,0.0
151.912,0.028,0.007,0,0,0,70.02799999217233,0.019743339477825105,70.02799999217233,0.019743339477825105,0.0
152.12,0.025,0.013,0,0,0,70.02499999285027,0.019743371038090315,70.02499999285027,0.019743371038090315,0.0
152.328,0.02,0.017,0,0,0,70.01999999330238,0.019743423638539464,70.01999999330238,0.019743423638539464,0.0
152.536,0.018,0.02,0,0,0,70.01799999364138,0.01974344467871746,70.01799999364138,0.01974344467871746,0.0
152.744,0.017,0.023,0,0,0,70.01699999398032,0.019743455198804674,70.01699999398032,0.019743455198804674,0.0
152.952,0.015,0.023,0,0,0,70.01499999398044,0.019743476238986236,70.01499999398044,0.019743476238986236,0.0
153.16,0.014,0.022,0,0,0,70.01399999386753,0.019743486759078204,70.01399999386753,0.019743486759078204,0.0
153.36,0.015,0.02,0,0,0,70.01499999364155,0.0197434762389898,70.01499999364155,0.0197434762389898,0.0
153.568,0.015,0.017,0,0,0,70.01499999330267,0.019743476238993366,70.01499999330267,0.019743476238993366,0.0
153.776,0.015,0.012,0,0,0,70.01499999273786,0.019743476238999306,70.01499999273786,0.019743476238999306,0.0
153.984,0.013,0.008,0,0,0,70.01299999228613,0.01974349727918562,70.01299999228613,0.01974349727918562,0.0
154.192,0.009,0.007,0,0,0,70.00899999217337,0.019743539359549932,70.00899999217337,0.019743539359549932,0.0
154.4,0.004,0.009,0,0,0,70.00399999239959,0.019743591960001455,70.00399999239959,0.019743591960001455,0.0
154.608,0.002,0.014,0,0,0,70.00199999296451,0.019743613000177074,70.00199999296451,0.019743613000177074,0.0
154.812,0.001,0.021,0,0,0,70.00099999375529,0.01974362352025954,70.00099999375529,0.01974362352025954,0.0
155.016,-0.002,0.027,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
155.216,-0.003,0.031,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
155.424,-0.004,0.035,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
155.632,-0.005,0.041,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
155.84,-0.006,0.045,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
156.048,-0.003,0.047,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
156.256,0.003,0.045,0,0,0,70.00299999646627,0.019743602480049454,70.00299999646627,0.019743602480049454,0.0
156.464,0.007,0.041,0,0,0,70.00699999601419,0.019743560399691086,70.00699999601419,0.019743560399691086,0.0
156.672,0.008,0.036,0,0,0,70.00799999544932,0.019743549879606248,70.00799999544932,0.019743549879606248,0.0
156.872,0.006,0.03,0,0,0,70.00599999477167,0.01974357091979494,70.00599999477167,0.01974357091979494,0.0
157.08,0.002,0.023,0,0,0,70.00199999398116,0.01974361300016638,70.00199999398116,0.01974361300016638,0.0
157.292,-0.003,0.018,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
157.496,-0.006,0.015,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
157.704,-0.006,0.012,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
157.912,-0.003,0.01,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
158.12,-0.0,0.013,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
158.328,0.001,0.016,0,0,0,70.00099999319048,0.01974362352026548,70.00099999319048,0.01974362352026548,0.0
158.536,-0.002,0.019,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
158.744,-0.007,0.02,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
158.952,-0.011,0.021,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
159.16,-0.016,0.022,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
159.36,-0.02,0.023,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
159.568,-0.02,0.024,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
159.776,-0.018,0.024,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
159.984,-0.015,0.023,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
160.192,-0.012,0.024,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
160.4,-0.008,0.025,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
160.608,-0.003,0.029,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
160.816,0.002,0.036,0,0,0,70.00199999544967,0.01974361300015093,70.00199999544967,0.01974361300015093,0.0
161.024,0.006,0.043,0,0,0,70.00599999624018,0.01974357091977949,70.00599999624018,0.01974357091977949,0.0
161.232,0.008,0.048,0,0,0,70.00799999680487,0.01974354987959199,70.00799999680487,0.01974354987959199,0.0
161.44,0.009,0.05,0,0,0,70.00899999703074,0.01974353935949883,70.00899999703074,0.01974353935949883,0.0
161.648,0.01,0.05,0,0,0,70.00999999703068,0.01974352883940805,70.00999999703068,0.01974352883940805,0.0
161.848,0.01,0.051,0,0,0,70.00999999714364,0.019743528839406863,70.00999999714364,0.019743528839406863,0.0
162.056,0.009,0.054,0,0,0,70.00899999748259,0.019743539359494078,70.00899999748259,0.019743539359494078,0.0
162.264,0.008,0.054,0,0,0,70.00799999748264,0.01974354987958486,70.00799999748264,0.01974354987958486,0.0
162.472,0.007,0.054,0,0,0,70.0069999974827,0.01974356039967564,70.0069999974827,0.01974356039967564,0.0
162.68,0.006,0.054,0,0,0,70.00599999748276,0.019743570919766418,70.00599999748276,0.019743570919766418,0.0
162.888,0.005,0.054,0,0,0,70.00499999748281,0.0197435814398572,70.00499999748281,0.0197435814398572,0.0
163.096,0.002,0.054,0,0,0,70.00199999748298,0.01974361300012954,70.00199999748298,0.01974361300012954,0.0
163.304,0.0,0.05,0,0,0,69.99999999703124,0.019743634040315854,69.99999999703124,0.019743634040315854,0.0
163.512,-0.002,0.047,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
163.72,-0.002,0.044,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
163.932,0.0,0.042,0,0,0,69.99999999612754,0.01974363404032536,69.99999999612754,0.01974363404032536,0.0
164.132,0.002,0.041,0,0,0,70.00199999601448,0.01974361300014499,70.00199999601448,0.01974361300014499,0.0
164.34,0.002,0.04,0,0,0,70.00199999590151,0.01974361300014618,70.00199999590151,0.01974361300014618,0.0
164.548,-0.001,0.04,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
164.756,-0.004,0.039,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
164.96,-0.005,0.035,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
165.164,-0.008,0.033,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
165.364,-0.012,0.031,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
165.572,-0.016,0.03,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
165.78,-0.019,0.029,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
165.988,-0.021,0.029,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
166.196,-0.022,0.027,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
166.404,-0.024,0.023,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
166.604,-0.026,0.022,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
166.812,-0.028,0.023,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
167.02,-0.029,0.023,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
167.228,-0.027,0.025,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
167.436,-0.024,0.029,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
167.644,-0.019,0.034,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
167.848,-0.013,0.037,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
168.052,-0.009,0.038,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
168.252,-0.006,0.035,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
168.46,-0.003,0.033,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
168.668,-0.0,0.034,0,0,0,69.99999999522385,0.01974363404033487,69.99999999522385,0.01974363404033487,0.0
168.872,0.003,0.036,0,0,0,70.00299999544961,0.01974360248006015,70.00299999544961,0.01974360248006015,0.0
169.08,0.008,0.037,0,0,0,70.00799999556229,0.01974354987960506,70.00799999556229,0.01974354987960506,0.0
169.288,0.012,0.036,0,0,0,70.01199999544912,0.019743507799243127,70.01199999544912,0.019743507799243127,0.0
169.496,0.017,0.037,0,0,0,70.01699999556179,0.019743455198788038,70.01699999556179,0.019743455198788038,0.0
169.704,0.022,0.04,0,0,0,70.0219999959004,0.01974340259833057,70.0219999959004,0.01974340259833057,0.0
169.924,0.025,0.044,0,0,0,70.02499999635208,0.019743371038053476,70.02499999635208,0.019743371038053476,0.0
170.132,0.027,0.048,0,0,0,70.02699999680382,0.01974334999786716,70.02699999680382,0.01974334999786716,0.0
170.336,0.028,0.051,0,0,0,70.02799999714264,0.019743339477772816,70.02799999714264,0.019743339477772816,0.0
170.544,0.029,0.053,0,0,0,70.02899999736852,0.01974332895767966,70.02899999736852,0.01974332895767966,0.0
170.752,0.028,0.053,0,0,0,70.02799999736857,0.01974333947777044,70.02799999736857,0.01974333947777044,0.0
170.96,0.026,0.051,0,0,0,70.02599999714276,0.019743360517954375,70.02599999714276,0.019743360517954375,0.0
171.168,0.025,0.048,0,0,0,70.02499999680393,0.019743371038048723,70.02499999680393,0.019743371038048723,0.0
171.376,0.024,0.045,0,0,0,70.02399999646511,0.019743381558143067,70.02399999646511,0.019743381558143067,0.0
171.584,0.024,0.043,0,0,0,70.02399999623918,0.019743381558145444,70.02399999623918,0.019743381558145444,0.0
171.792,0.022,0.042,0,0,0,70.02199999612633,0.019743402598328193,70.02199999612633,0.019743402598328193,0.0
172.0,0.018,0.042,0,0,0,70.01799999612655,0.019743444678691314,70.01799999612655,0.019743444678691314,0.0
172.208,0.013,0.044,0,0,0,70.01299999635275,0.01974349727914284,70.01299999635275,0.01974349727914284,0.0
172.416,0.008,0.048,0,0,0,70.00799999680487,0.01974354987959199,70.00799999680487,0.01974354987959199,0.0
172.616,0.004,0.05,0,0,0,70.00399999703102,0.019743591959952733,70.00399999703102,0.019743591959952733,0.0
172.824,0.002,0.051,0,0,0,70.0019999971441,0.019743613000133105,70.0019999971441,0.019743613000133105,0.0
173.032,-0.0,0.049,0,0,0,69.99999999691828,0.019743634040317044,69.99999999691828,0.019743634040317044,0.0
173.236,-0.005,0.045,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
173.436,-0.011,0.04,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
173.644,-0.015,0.035,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
173.848,-0.017,0.03,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
174.056,-0.018,0.026,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
174.264,-0.017,0.023,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
174.472,-0.014,0.022,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
174.68,-0.012,0.021,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
174.888,-0.009,0.021,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
175.096,-0.004,0.022,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
175.3,0.002,0.023,0,0,0,70.00199999398116,0.01974361300016638,70.00199999398116,0.01974361300016638,0.0
175.508,0.008,0.023,0,0,0,70.00799999398082,0.019743549879621698,70.00799999398082,0.019743549879621698,0.0
175.712,0.013,0.022,0,0,0,70.0129999938676,0.019743497279168985,70.0129999938676,0.019743497279168985,0.0
175.912,0.016,0.021,0,0,0,70.01599999375446,0.019743465718897832,70.01599999375446,0.019743465718897832,0.0
176.12,0.017,0.018,0,0,0,70.01699999341551,0.019743455198810617,70.01699999341551,0.019743455198810617,0.0
176.328,0.016,0.016,0,0,0,70.01599999318965,0.01974346571890377,70.01599999318965,0.01974346571890377,0.0
176.536,0.015,0.016,0,0,0,70.0149999931897,0.019743476238994553,70.0149999931897,0.019743476238994553,0.0
176.744,0.015,0.017,0,0,0,70.01499999330267,0.019743476238993366,70.01499999330267,0.019743476238993366,0.0
176.952,0.012,0.018,0,0,0,70.0119999934158,0.01974350779926452,70.0119999934158,0.01974350779926452,0.0
177.16,0.009,0.019,0,0,0,70.00899999352892,0.01974353935953567,70.00899999352892,0.01974353935953567,0.0
177.36,0.009,0.02,0,0,0,70.00899999364188,0.019743539359534483,70.00899999364188,0.019743539359534483,0.0
177.568,0.008,0.02,0,0,0,70.00799999364193,0.019743549879625264,70.00799999364193,0.019743549879625264,0.0
177.776,0.005,0.019,0,0,0,70.00499999352914,0.01974358143989879,70.00499999352914,0.01974358143989879,0.0
177.984,-0.0,0.015,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
178.192,-0.006,0.01,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
178.4,-0.009,0.006,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
178.608,-0.011,0.005,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
178.816,-0.013,0.006,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
179.024,-0.017,0.009,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
179.232,-0.021,0.013,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
179.44,-0.022,0.017,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
179.648,-0.023,0.023,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
179.848,-0.022,0.027,0,0,0,69.99999999364238,0.019743634040351506,69.99999999364238,0.019743634040351506,0.0
